"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04"
"90254","Hermosa Beach","CA","Los Angeles-Long Beach-Anaheim","Los Angeles",2469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29198473282443,3.21114983627403,3.27560240963855,3.24727272727273,3.20027529249828,3.36169840992486,3.45842171700003,3.6231884057971,3.42857142857143,3.68050658424483,3.75882352941176,3.70641169853768,3.70641169853768,3.6997371437056,3.69230769230769,3.6466307814992
"38637","Horn Lake","MS","Memphis","DeSoto",2470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.688461059341474,0.709805162592586,0.702629193109701,0.703316953316953,0.702208594000572,0.715107855435557,0.711222301644031,0.712888505051348,0.729811082199747,0.748625336112874,0.728155339805825,0.713035870516185,0.703804622060753,0.730543318649046,0.731895223420647,0.709336440625065,0.728658536585366,0.740440112195572
"86303","Prescott","AZ","Prescott","Yavapai",2471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.911458333333333,0.914380714879468,0.9375,0.934105483575448,0.942285041224971,0.924143242202541,0.957815299296884,1.04712041884817,1.109375,1.04734740444952,1.04551045510455,1.07793167557518,1.03874227961819,0.942285041224971,0.997506234413965,1.01404567039847
"29418","North Charleston","SC","Charleston","Charleston",2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.90738423028786,0.895811277231217,0.942429022082019,0.933552992861065,0.939631387264099,0.951474785918173,0.939575847970494,0.961538461538462,0.925354719309068,0.910064239828694,0.909681611435997,0.930397727272727,0.915305331859187,0.925880931020734,0.919744318181818,0.936455668750865
"34210","Bradenton","FL","North Port-Sarasota-Bradenton","Manatee",2472,,,,,,,,,,,,,0.898770104068117,0.883977900552486,0.895316804407714,0.966475385080036,0.872540560659121,0.872540560659121,0.937481274343354,0.941176470588235,0.926666666666667,0.923085662349466,0.896057347670251,0.86042379573572,0.867888138862102,0.932017543859649,0.968523002421308,0.96811566787732,0.938566552901024,0.94690576652602,0.949367088607595,0.949367088607595,0.944510035419126,0.976645001294472,0.974730172863099,0.969759075853364,0.970079875244052,0.941176470588235,0.957446808510638,0.941582914572864,0.985663082437276,0.928919973154498,0.921708185053381,0.937818624674295,0.962929307914843,0.973654066437572,0.964320154291225,0.973654066437572,0.956061176046711,0.973654066437572,1.01867572156197,1.08333333333333,1.09945054945055,1.01867572156197,1.02739726027397,1.09203296703297,1.04166666666667,1.0989010989011,1.09546703296703,1.09970674486804,1.16603477328431,1.13934426229508,1.19322630214792,1.1621977752263,1.14155251141553,1.18845500848896,1.26446058649448,1.29310344827586,1.30444646098004,1.44312393887946,1.39965775326575,1.41664421292138,1.33638793432608,1.23720136518771,1.24744361160448,1.13239942528736,1.13407286875469,1.1304347826087,1.16987399770905,1.2,1.25944584382872,1.44574332964124,1.25944584382872,1.20540019286403,1.20270009643202,1.21232830783843,1.21633949191686,1.24444444444444,1.24588580026926,1.24600930289868,1.24059678052611,1.2265235722499,1.25332320546905,1.32450331125828,1.33110687022901,1.29018565578773,1.29171151776103,1.23626373626374,1.21654501216545
"07010","Cliffside Park","NJ","New York","Bergen",2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.90901705930138,1.89047664522327,1.94376484133266,1.92180251822399,1.85643564356436,1.97857091884067,1.83570316241153,1.97201017811705,1.85257664709719,1.91857744501638,1.8389662027833,1.81219588372645,1.88866799204771,1.85595567867036,1.89171559034573,1.85909980430528
"85629","Sahuarita","AZ","Tucson","Pima",2475,,,,,,,,,,,,,,,,,0.651579244218838,0.650641025641026,0.635638870932989,0.625,0.630685993658225,0.633693790245915,0.67189460476788,0.647548566142461,0.653409090909091,0.640697078421322,0.619550252409362,0.62111801242236,0.635692596212482,0.648535564853556,0.66577896138482,0.660200746965453,0.642380900829762,0.653311965811966,0.655179379444085,0.636042402826855,0.638428483732351,0.652777777777778,0.652777777777778,0.640184520758585,0.64222863820719,0.646663217796172,0.635041493594125,0.638006967259545,0.631345177664975,0.635331619200095,0.620689655172414,0.619834710743802,0.61722740040858,0.614183689654856,0.614989488430459,0.617668212836912,0.627352572145546,0.63301282051282,0.627617854499221,0.625,0.616621983914209,0.615469111615224,0.616621983914209,0.616621983914209,0.633333333333333,0.648529411764706,0.640927672177672,0.635461452783749,0.621522969611209,0.624110028912191,0.627749099807201,0.62625250501002,0.631345177664975,0.647058823529412,0.640026536223544,0.644179643990501,0.644230769230769,0.644230769230769,0.661304544820856,0.641025641025641,0.640201927489674,0.645072820124835,0.667613636363636,0.641025641025641,0.625070390028401,0.639862254921384,0.63172463152941,0.630026809651475,0.643234010918962,0.647058823529412,0.66445675971538,0.67824377457405,0.665601703940362,0.669034696857884,0.648021828103683,0.669628339140534,0.6654212086441,0.672792937399679,0.663305611869759,0.671428571428571,0.673076923076923,0.682668329177057,0.681089743589744
"28203","Charlotte","NC","Charlotte","Mecklenburg",2476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.48809523809524,1.45777774416028,1.53073286052009,1.52621101526211,1.59453302961276,1.59655603523267,1.60865874363328,1.596,1.60157142857143,1.57464222831195,1.64705882352941,1.64270416904626,1.53637342803912,1.63084291187739,1.71628308852407,1.64840250821141,1.58983897857449,1.63636363636364
"68106","Omaha","NE","Omaha","Douglas",2477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.13122171945701,1.15148596444708,1.14789196310935,1.14083398898505,1.12239340180517,1.18742048205328,1.14638447971781,1.08475894245723,1.09295043370822,1.09911818523098,1.13120291977852,1.19388729703916,1.14889705882353,1.22242647058824,1.1734693877551
"33314","Davie","FL","Miami-Fort Lauderdale","Broward",2478,,,,,,,,,,,,,0.958193041526375,0.969367972082202,1.00241708660495,1.04900234741784,1.04788098646888,1.02484472049689,1.05701473414478,1.03425985778927,1.05862086631317,1.05820105820106,1.08333333333333,1.09034267912773,1.09604105571847,1.09586206896552,1.09945054945055,1.1,1.11697513896524,1.10158020274299,1.07046979865772,1.05862086631317,1.12074070534065,1.13846153846154,1.14638447971781,1.1329755515802,1.12687813021703,1.15848007414272,1.11907035975804,1.09090909090909,1.12450145032632,1.11557246172631,1.13636363636364,1.148753894081,1.1537037037037,1.17583194484354,1.13224637681159,1.14558326289096,1.18343195266272,1.15720199721906,1.15,1.14864864864865,1.13430500658762,1.15,1.15789473684211,1.15789473684211,1.15789473684211,1.16551724137931,1.16984402079723,1.18343195266272,1.18038740920097,1.18190968093185,1.14583333333333,1.18181818181818,1.2448132780083,1.3009693670836,1.26315789473684,1.26297826477456,1.25964888413058,1.16443189837685,1.16329190056135,1.25208681135225,1.22763929618768,1.23390557939914,1.21470054162362,1.28571428571429,1.35928571428571,1.27358490566038,1.29166666666667,1.31891495601173,1.30712828139591,1.27518593644354,1.28988690208557,1.32259988073942,1.29090909090909,1.31022823330516,1.31022823330516,1.34259259259259,1.36363636363636,1.2627673332219,1.31022823330516,1.30391173520562,1.32815699121177,1.34259259259259,1.31707317073171,1.29682486408601,1.30391173520562,1.38888888888889,1.38888888888889
"34769","Saint Cloud","FL","Orlando","Osceola",2479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905923344947735,0.928628663003663,0.933441558441558,0.953999260877239,0.942655145326002,0.945393532641855,0.944660394811943,0.984980577148243,0.913915094339623,0.861120367352768,0.878661087866109,1.01236274223999,0.959196102314251,0.882930036962205,0.881612090680101,0.850125944584383
"46221","Indianapolis","IN","Indianapolis","Marion",2480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703463203463203,0.704320035265594,0.716332378223496,0.706129807692308,0.708333333333333,0.729166666666667,0.716332378223496,0.729166666666667,0.697271478521479,0.693325922830287,0.714285714285714,0.721734671207509,0.716332378223496,0.707702435813035,0.716322217480542,0.737652341244387,0.714712918660287,0.742066171505739,0.742066171505739,0.749493471778907,0.729597107438017,0.694444444444444,0.681818181818182,0.724955801943484,0.733695652173913,0.776201733648542,0.729166666666667,0.741762648705737,0.723938223938224,0.744856421139616,0.75063430109747,0.721455457967378,0.762806333824872,0.74949358541526,0.815602836879433,0.779964539007092,0.767716535433071,0.763962765957447,0.763063529120461,0.806891025641026,0.780141843971631,0.763715710723192,0.71722479544507,0.675891636494749,0.754668758841221,0.763715710723192,0.775176820878837,0.759572072072072,0.761614623000762,0.743794326241135,0.772552793268885,0.739017754299559,0.744912790697674,0.768893655145987,0.728319783197832,0.758596973865199,0.818870553402708,0.800879396984925,0.800879396984925,0.789473684210526,0.784637858898268,0.776797829036635,0.747685776755544
"20602","Waldorf","MD","Washington","Charles",2481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09926470588235,1.15025864326873,1.0938577290466,1.13122597359184,1.12903225806452,1.12830478882607,1.11703485239486,1.10782239779341,1.1123629215808,1.12541356492969,1.13103659686852,1.1278208500623,1.13223298664273,1.17475761501021,1.18709415584416,1.19047619047619
"33301","Fort Lauderdale","FL","Miami-Fort Lauderdale","Broward",2481,,,,,,,,,,,,1.57101001491583,1.66666666666667,1.69491525423729,1.73469387755102,1.68539325842697,1.67448091091762,1.63907912821731,1.70960959196343,1.7,1.71330130259822,1.74603174603175,1.76154328568815,1.77358490566038,1.73179042868814,1.68539325842697,1.7479674796748,1.71394799054374,1.71849427168576,1.78403755868545,1.77929570078156,1.76125244618395,1.76125244618395,1.7764857881137,1.76174496644295,1.78001965616382,1.79572084739408,1.72727272727273,1.76565008025682,1.76056338028169,1.7876576996711,1.75537938844847,1.81818181818182,1.85897435897436,1.88897455666924,1.85903708163982,1.87265917602996,1.92945075757576,1.90217391304348,1.92478598752644,1.9047619047619,1.95295162006214,1.9378059635069,1.95530726256983,1.97368421052632,1.99004975124378,1.96241441273972,1.94986072423398,1.86422989945673,1.91106054340908,1.98168044077135,1.94731628321552,1.9205298013245,1.90942735039122,1.95454545454545,1.92030847855067,1.88106796116505,1.92090395480226,1.91877198592901,1.90798182453268,1.91004313000616,1.95598176256324,2.03439101300749,1.97582186544343,1.95911413969336,1.9120094421079,1.9297453949631,1.89947201035328,1.88340627112354,1.89553140096618,1.79350625933749,2.04318951068612,1.80774963855382,1.92622950819672,2.01408884301262,2.03557312252964,2.05158999071355,2.03504804974562,2.07780787144668,2.14278434015233,2.12680577849117,2.07925941335552,2.0439672801636,2.0821616047994,2.08333333333333,2.08667736757624,2.06507870921631,2.02835566830645,2.12765957446809
"32967","Vero Beach","FL","Vero Beach","Indian River",2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.05519480519481,1.02249488752556,1.05870265726428,1.03889733653799,1.02040816326531,1.07761956353506,1.16094985570459,1.17176474504061,1.22425295130349,1.2,1.18845500848896,1.19747899159664,1.16495806150979,1.14864626354619,1.10132158590308,1.14035087719298
"32953","Merritt Island","FL","Melbourne","Brevard",2484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969380613165414,0.977039803274682,1.01914848730576,1.00107270572379,0.984251968503937,0.978121598330914,1.00726734073885,1.00806451612903,0.974025974025974,1.07183648089978,1.05311355311355,1.06075216972035
"33328","Davie","FL","Miami-Fort Lauderdale","Broward",2484,,,,,,,,,,,,1.09356014580802,1.07019997309963,1.06761565836299,1.06761565836299,1.08281709916433,1.0789648528378,1.0789648528378,1.08628175946178,1.08456410660528,1.07518524736641,1.05633802816901,1.07019997309963,1.09961190168176,1.09961190168176,1.0863804981452,1.06761565836299,1.09649122807018,1.11209964412811,1.11311672683514,1.11151042708884,1.09658925274512,1.1137225862917,1.11311672683514,1.11209964412811,1.11174458380844,1.11209964412811,1.1090573012939,1.13133640552995,1.14155251141553,1.13886847905952,1.15107913669065,1.11642743221691,1.14155251141553,1.13069540866927,1.12711022840119,1.13813000471032,1.13273771537971,1.14155251141553,1.14191911285062,1.15783726949207,1.17647058823529,1.18181818181818,1.17695643196366,1.19148936170213,1.18924508790072,1.17960426179604,1.17647058823529,1.174893021238,1.17397174434823,1.15960457824094,1.14814814814815,1.174893021238,1.21983635940174,1.22244488977956,1.25,1.27314069727876,1.25890485877348,1.27152326803374,1.23499196963448,1.21765601217656,1.21765601217656,1.27112926136364,1.24555160142349,1.23592528398818,1.26388411771442,1.30865453762869,1.2937595129376,1.29003558718861,1.2909675142647,1.28031624253966,1.31042556300038,1.24069478908189,1.28893279681388,1.31639722863741,1.31639722863741,1.31203042089518,1.35135135135135,1.36237373737374,1.33870967741935,1.31591876314831,1.32991945314181,1.2943909724527,1.27302275189599,1.27186009538951,1.33196721311475,1.32770840094069,1.3352417302799,1.39009900118242
"28390","Spring Lake","NC","Dunn","Harnett",2486,,,,,,,,,,,,,0.740411612758311,0.748930225786597,0.747592498732894,0.729792348419473,0.750725544158119,0.728846153846154,0.724160631994733,0.68629373252404,0.701980152105361,0.68870523415978,0.687904414120059,0.709515859766277,0.694542221387859,0.697323784395025,0.698954721164232,0.697115384615385,0.682229363028496,0.683965740395289,0.68298969072165,0.652400835073069,0.652060511215441,0.65719104821458,0.658978583196046,0.689783743475019,0.688298465144103,0.695067264573991,0.699013157894737,0.715798390512495,0.718778077268643,0.709087541018313,0.668154761904762,0.661593691148776,0.661111111111111,0.660094426983949,0.666666666666667,0.662076271186441,0.656216785217889,0.656216785217889,0.661111111111111,0.656968559361802,0.662076271186441,0.662525879917184,0.660516349686819,0.670595574748263,0.668543279380718,0.648618161308517,0.65515350877193,0.662076271186441,0.673281360737066,0.674460431654676,0.689957434194376,0.698980942719698,0.695830360435818,0.65359477124183,0.667361734117021,0.673464239191811,0.670199501246883,0.662076271186441,0.64484126984127,0.653543097892413,0.649913344887348,0.649913344887348,0.666419844502036,0.665528743809193,0.684394703799901,0.658582315971039,0.66020205922719,0.686813186813187,0.662460578371134,0.683513055059094,0.65330376059322,0.667745851881829,0.68412849010572,0.67452380952381,0.690068070466568,0.697479123262968,0.694320080123786,0.707013574660634,0.679012345679012,0.669886602267955,0.673284151193634,0.673491379310345,0.664972091264174,0.666041034970689,0.652761185820113,0.678496868475992,0.680639585133967
"75205","University Park","TX","Dallas-Fort Worth","Dallas",2487,,,,,,,,,,,,,,,,,,1.30328120208525,1.35863077320031,1.34259259259259,1.33092690315645,1.41643059490085,1.40763906643778,1.25874125874126,1.29559967704052,1.49970947123765,1.46549213744904,1.5579733939547,1.58063925115342,1.51368421052632,1.47885241052943,1.43140589569161,1.31490787269682,1.30769230769231,1.4099400775467,1.36872909698997,1.40998476124661,1.51785714285714,1.61111111111111,1.63249346274875,1.62880886426593,1.62880886426593,1.55634990625527,1.47547698979494,1.46932941111523,1.38510807299555,1.55038759689922,1.50709219858156,1.558,1.58526135389889,1.68085106382979,1.77450177450177,1.73771054999487,1.70926864827582,1.71539122957868,1.71339563862928,1.62162162162162,1.58687943262411,1.58662092624357,1.62357102685343,1.68690958164642,1.68690958164642,1.86357243319269,1.78227360308285,1.75713557594292,1.67410714285714,1.69204737732657,1.69378703642663,1.72176308539945,1.7435589625488,1.72176308539945,1.81384248210024,1.95071868583162,1.95071868583162,1.93141204641215,1.9165457175384,1.74632913989664,1.67064439140811,1.76252319109462,1.60550658680546,1.63107017507876,1.71180378129791,1.63856823645193,1.7679350230706,1.80486153233907,1.8173664560893,1.89532520325203,1.90288713910761,1.89385481917111,1.78571428571429,1.74700566686376,1.71213928580493,1.72697396500213,1.73926158301158,1.73930269413629,1.74375693032711,1.80363583549176,1.83579806221316,1.8447896336301
"80904","Colorado Springs","CO","Colorado Springs","El Paso",2488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07643458594738,1.0370115704577,1.06848184818482,1.09791374474053,1.0752688172043,1.26388888888889,1.18055555555556,1.22134910040546,1.17708333333333,1.1844554010594,1.12612562972292,1.12517580872011,1.21006776379477,1.19277885235332,1.27314814814815,1.21915494899366
"02478","Belmont","MA","Boston","Middlesex",2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95713634290926,1.975,2.0126179245283,1.93333333333333,1.97793837961202,2.07692307692308,1.91335664700663,1.85887708649469,1.92307692307692,1.93062827225131,1.93062827225131,1.91844300278035,2.24947761873854,2.23684419524437,1.84186746987952
"33901","Fort Myers","FL","Fort Myers","Lee",2490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953159041394335,0.981907473524051,1.04956268221574,0.974173822534478,0.987956582119275,1.00762527233115,1.08537693006358,1.08537693006358,1.06060606060606,1.06133914075854,1.06553942637796,1.07047279214987,1.10084112303972,1.07262703739214,1.17903793562376,1.1394183773216,1.1454753722795,1.1572912997439,1.17283950617284,1.17411225658648
"33625","Citrus Park","FL","Tampa","Hillsborough",2491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935672514619883,0.983353884093711,0.999013320177602,0.991080277502478,0.986436498150432,0.988916548127074,1.00802342446534,1.00679663312693,0.995828940903239,0.975277543886959,0.985221674876847,1.004389636293,0.990396158463385,0.982730263157895,0.989109311993868,1.02549487786117,1.0304504010467
"33596","Valrico","FL","Tampa","Hillsborough",2492,,,,,,,,,,,,,,,,,,,,,,,,,,,0.774844885710964,0.812690016807875,0.801832760595647,0.801068090787717,0.797707534672611,0.795180722891566,0.803858520900322,0.811688311688312,0.813008130081301,0.816548720740337,0.830258302583026,0.826446280991736,0.830610021786492,0.823529411764706,0.811608460403345,0.800436164707622,0.803701899659036,0.800354492689736,0.785374035104019,0.776798814764001,0.781481481481481,0.779189057156815,0.782493368700265,0.794912559618442,0.797679477882524,0.810706592459512,0.812194036493102,0.810497877267464,0.813339731285988,0.804444928641464,0.795946212695127,0.797324083250743,0.802469135802469,0.809135227231192,0.81383519837233,0.81349601960833,0.794570535272379,0.821972734562951,0.834091267287461,0.833483605079294,0.838926174496644,0.848613733767926,0.815494393476045,0.812194036493102,0.870285951098218,0.84530853761623,0.836378807511323,0.844402277039848,0.861879091259145,0.867558837101984,0.863914373088685,0.865880619012528,0.879345603271984,0.823529411764706,0.82911654914973,0.831127413773231,0.86845761926818,0.855776788175432,0.85063829787234,0.853070175438597,0.863254889668265,0.875683949973945,0.893599334995844,0.886407893626491,0.880052151238592,0.887688151292937,0.870202556069268,0.841750841750842,0.831725815539984,0.837320574162679,0.868528610354223,0.867139067985461,0.892857142857143
"20721","Bowie","MD","Washington","Prince Georges",2493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31911057692308,1.4093137254902,1.40664961636829,1.40413017776721,1.3542455330103,1.36435918256868,1.43391148325359,1.36168361396603,1.30033297795083,1.2738004060602,1.26903553299492,1.28100940975192,1.37834040269021,1.40272274442664,1.45740650614488
"78238","San Antonio","TX","San Antonio","Bexar",2494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903614457831325,0.884704685380361,0.841641176692723,0.822510822510823,0.80749354005168,0.829002079002079,0.863636363636364,0.912869660460022,0.91259526294153,0.908638258452988,0.905511811023622,0.888867624042256,0.863773866039137,0.834311164962708,0.921686746987952,0.943775100401606
"34105","Naples","FL","Naples","Collier",2495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.47959183673469,1.48533234311177,1.4,1.40931252185323,1.44166666666667,1.41843971631206,1.35082979544577,1.41405578762125,1.45,1.5600624024961,1.57715633387263,1.74418604651163,1.78147268408551,1.74418604651163,1.5600624024961,1.57915515199368,1.64835164835165
"48326","Auburn Hills","MI","Detroit","Oakland",2496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954827445487014,0.956107669774834,1.00223614504857,0.924608819345661,1.06666666666667,1.07142857142857,1.1004127781766,1.08063175394846,1.03661003236246,1.0072202166065,1.02495543672014,1.01063829787234,1.02516309412861,1.04562737642586,0.974248532428036,0.977777777777778
"85259","Scottsdale","AZ","Phoenix","Maricopa",2497,,,1.02557090113497,1.01295292422525,1.03283898305085,1.04166666666667,1.03283898305085,1.00419747196634,1.03228228228228,1.06669282845722,1.0952168082253,1.04276464944808,1.00231303006939,1.04930559390358,1.06906975271438,1.06036609655491,1.03460994805051,1.03036175710594,1.02362204724409,1.02694596945427,1.02930914166085,0.993114406779661,1.03458213256484,1.03458213256484,1.04881944200355,1.06299212598425,1.02040816326531,1.03883071907911,1.02931969603369,1.02384733095829,1.0239467107884,1.05774728416238,1.03036175710594,1.04444085326438,1.04355400696864,0.999687597625742,1,1.01928313930462,1.03601381351751,1.04917611426951,1.05071430006631,1.03397341211226,1.025,1.01587501884525,1.0022271714922,1.02065235408876,1.02650242627846,1.0336810278929,1.03766333589546,1.01568068424804,1.01144631788514,1.02083333333333,1.01102941176471,1.00982532751092,1.03092783505155,1.03272264528249,1.04321907600596,1.04019746121298,1.04321907600596,1.05200307998834,1.04389721627409,1.05923891722244,1.0814606741573,1.08420859794822,1.10998990918264,1.06041319367891,1.09682299546142,1.07491856677524,1.11070778084012,1.11244738424534,1.14263199369582,1.14023667305077,1.12768660255746,1.12236607226241,1.14942528735632,1.07680752486285,1.09580356039624,1.123046875,1.05386484453628,1.06258757589911,1.05488261650596,1.08988355167394,1.05170160325481,1.07120352867045,1.08261013247507,1.11445870998268,1.11397967137528,1.14854517611026,1.0941960038059,1.13416186837722,1.16196012872607,1.16683645015188,1.16795141322121,1.17913832199546,1.19189511323004,1.22880262240921,1.22314087366315,1.21037463976945,1.22116689280868
"67218","Wichita","KS","Wichita","Sedgwick",2498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724415367483296,0.739795918367347,0.762870959990388,0.721947194719472,0.73394495412844,0.686927560366361,0.684738315465229,0.755910354600498,0.746093286191111,0.726155358898722,0.738916256157635,0.759280089988751,0.769230769230769,0.780532598714417,0.77683615819209,0.807823129251701
"06704","Waterbury","CT","New Haven","New Haven",2499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.906862745098039,0.970552325581395,1.01960784313725,1.00297176820208,1.04166666666667,1.04813664596273,1.04290822407628,0.987617197137923,0.996545768566494,1.0265593306288,1.02420856610801,1.04327666151468,1.02564102564103,1.02344142785319,1.00623052959502,1.06060514918191
"30168","Austell","GA","Atlanta","Cobb",2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782623576884277,0.715410012285012,0.723270440251572,0.700431034482759,0.70765306122449,0.714512711864407,0.748299319727891,0.787092439480386,0.764534484169189,0.764117647058824,0.754310344827586,0.753702581808236,0.725080112643232,0.729090072398502,0.750971088855918,0.770810327147956,0.84809090146598,0.786628733997155,0.825178997613365
"32966","Vero Beach","FL","Vero Beach","Indian River",2500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.878638110928062,0.928326848598265,0.924657534246575,0.88638195004029,0.941028858218319,0.921605154729552,0.915652467883705,0.948866631523458,1.00158144438587,0.979959814728144,0.95520254653096,0.965144230769231
"89145","Las Vegas","NV","Las Vegas","Clark",2500,,,,,,,,,,,,,,,0.718913254970947,0.751734772552043,0.765418502202643,0.759911894273128,0.734536082474227,0.747736889022813,0.762543505244968,0.755912162162162,0.747870730274344,0.753355375294553,0.752466314928413,0.749134346115641,0.735581540630924,0.73902027027027,0.736786795881284,0.738552437223043,0.737847222222222,0.738188976377953,0.723552894211577,0.712380979124905,0.711446740858506,0.715859030837004,0.719581277648907,0.724360129776496,0.747690531177829,0.737654320987654,0.730088495575221,0.752212389380531,0.761828388131516,0.75042735042735,0.731274008774503,0.730088495575221,0.752212389380531,0.771265024201882,0.738188976377953,0.737283000707386,0.743392070484581,0.768125917767988,0.752256770310933,0.77196993384331,0.765418502202643,0.765418502202643,0.773558368495077,0.775039745627981,0.782508691252967,0.782126549249837,0.777698863636364,0.785582255083179,0.783563246933507,0.787037037037037,0.805084745762712,0.782382426138109,0.782227784730914,0.80694627389762,0.805980502698163,0.8,0.805779857547528,0.782537067545305,0.809343429617347,0.797794350979712,0.805687203791469,0.825991189427313,0.851835740386288,0.801298082343813,0.848972296693476,0.829341059202925,0.782537067545305,0.84348641049672,0.802231688651629,0.881057268722467,0.882117080994387,0.895036615134255,0.903028933092224,0.907251521796851,0.936123348017621,0.931576346368032,0.924416450537236,0.914331539542862,0.910433070866142,0.887784090909091,0.907109535712436,0.894276629570747,0.881184081659728,0.906102383100685,0.945443273403596
